Tue Dec 12 15:22:08 2017
 41.525755l -71.424587l
--------------------------------
Volts     |  1pps   
--------------------------------
  3.5434,   0.0528 
  3.5431,   0.0464 
  3.5394,   0.0500 
  3.5431,   0.0491 
  3.5483,   0.0500 
  3.5507,   0.0504 
  3.5483,   0.0488 
  3.5495,   0.0522 
  3.5529,   0.0525 
  3.5645,   0.0531 
  3.5645,   0.0476 
  3.5672,   0.0504 
  3.5736,   0.0491 
  3.5764,   0.0476 
  3.5809,   0.0491 
  3.5828,   0.0470 
  3.5873,   0.0500 
  3.5849,   0.0537 
  3.5803,   0.0488 
  3.5791,   0.0507 
  3.5840,   0.0470 
  3.5837,   0.0504 
  3.5727,   0.0476 
  3.5641,   0.0476 
  3.5623,   0.0494 
  3.5657,   0.0488 
  3.5599,   0.0467 
  3.5526,   0.0552 
  3.5510,   0.0510 
  3.5483,   0.0494 
  3.5519,   0.0494 
  3.5455,   0.0494 
  3.5483,   0.0494 
  3.5480,   0.0467 
  3.5519,   0.0482 
  3.5559,   0.0485 
  3.5562,   0.0507 
  3.5645,   0.0534 
  3.5617,   0.0537 
  3.5693,   0.0491 
  3.5742,   0.0500 
  3.5828,   0.0482 
  3.5843,   0.0476 
  3.5840,   0.0500 
  3.5870,   0.0470 
  3.5907,   0.0485 
  3.5941,   0.0470 
  3.5910,   0.0531 
  3.5858,   0.0531 
  3.5858,   0.0485 
  3.5880,   0.0476 
  3.5889,   0.0491 
  3.5815,   0.0500 
  3.5770,   0.0479 
  3.5718,   0.0504 
  3.5721,   0.0485 
  3.5712,   0.0485 
  3.5669,   0.0513 
  3.5648,   0.0513 
  3.5599,   0.0491 
  3.5593,   0.0491 
  3.5587,   0.0510 
  3.5611,   0.0458 
  3.5580,   0.0476 
  3.5580,   0.0470 
  3.5605,   0.0482 
  3.5654,   0.0488 
  3.5672,   0.0531 
  3.5672,   0.0513 
  3.5715,   0.0494 
  3.5712,   0.0494 
  3.5791,   0.0491 
  3.5806,   0.0504 
  3.5834,   0.0476 
  3.5837,   0.0500 
  3.5861,   0.0443 
  3.5898,   0.0494 
  3.5898,   0.0516 
  3.5880,   0.0510 
  3.5864,   0.0491 
  3.5870,   0.0485 
  3.5834,   0.0488 
  3.5837,   0.0510 
  3.5794,   0.0482 
  3.5779,   0.0488 
  3.5745,   0.0470 
  3.5724,   0.0467 
  3.5721,   0.0510 
  3.5690,   0.0522 
  3.5657,   0.0491 
  3.5635,   0.0500 
  3.5626,   0.0488 
  3.5641,   0.0479 
  3.5620,   0.0485 
  3.5593,   0.0491 
  3.5559,   0.0482 
  3.5553,   0.0479 
  3.5553,   0.0537 
  3.5529,   0.0528 
  3.5492,   0.0482 
  3.5461,   0.0461 
  3.5437,   0.0491 
  3.5434,   0.0485 
  3.5461,   0.0455 
  3.5516,   0.0507 
  3.5495,   0.0482 
  3.5483,   0.0500 
  3.5507,   0.0525 
  3.5577,   0.0504 
  3.5657,   0.0485 
  3.5678,   0.0482 
  3.5703,   0.0504 
  3.5773,   0.0504 
  3.5791,   0.0491 
  3.5815,   0.0507 
  3.5843,   0.0491 
  3.5883,   0.0494 
  3.5818,   0.0531 
  3.5754,   0.0522 
  3.5760,   0.0513 
  3.5788,   0.0546 
  3.5760,   0.0537 
  3.5635,   0.0522 
  3.5602,   0.0534 
  3.5617,   0.0534 
  3.5608,   0.0504 
  3.5501,   0.0528 
  3.5461,   0.0528 
  3.5464,   0.0525 
  3.5480,   0.0507 
  3.5419,   0.0491 
  3.5400,   0.0488 
  3.5434,   0.0455 
  3.5474,   0.0485 
  3.5486,   0.0500 
  3.5492,   0.0494 
  3.5547,   0.0476 
  3.5574,   0.0540 
  3.5587,   0.0510 
  3.5635,   0.0488 
  3.5718,   0.0500 
  3.5757,   0.0488 
  3.5733,   0.0479 
  3.5745,   0.0479 
  3.5797,   0.0494 
  3.5831,   0.0485 
  3.5818,   0.0488 
  3.5779,   0.0549 
  3.5764,   0.0522 
  3.5764,   0.0494 
  3.5767,   0.0494 
  3.5724,   0.0461 
  3.5699,   0.0488 
  3.5675,   0.0485 
  3.5641,   0.0494 
  3.5626,   0.0491 
  3.5602,   0.0494 
  3.5580,   0.0525 
  3.5562,   0.0534 
  3.5547,   0.0485 
  3.5538,   0.0504 
  3.5532,   0.0482 
  3.5541,   0.0482 
  3.5532,   0.0470 
  3.5550,   0.0507 
  3.5571,   0.0494 
  3.5602,   0.0488 
  3.5626,   0.0513 
  3.5654,   0.0522 
  3.5681,   0.0485 
  3.5715,   0.0491 
  3.5739,   0.0479 
  3.5767,   0.0488 
  3.5764,   0.0476 
  3.5779,   0.0516 
  3.5803,   0.0500 
  3.5825,   0.0494 
  3.5794,   0.0540 
  3.5794,   0.0476 
  3.5815,   0.0494 
  3.5809,   0.0464 
  3.5782,   0.0507 
  3.5764,   0.0461 
  3.5760,   0.0504 
  3.5757,   0.0507 
  3.5727,   0.0485 
  3.5703,   0.0494 
  3.5715,   0.0516 
  3.5709,   0.0528 
  3.5669,   0.0491 
  3.5648,   0.0488 
  3.5666,   0.0491 
  3.5687,   0.0494 
  3.5663,   0.0482 
  3.5629,   0.0485 
  3.5623,   0.0467 
  3.5626,   0.0491 
  3.5605,   0.0531 
  3.5587,   0.0537 
  3.5562,   0.0504 
  3.5550,   0.0522 
  3.5510,   0.0504 
  3.5492,   0.0479 
  3.5535,   0.0476 
  3.5583,   0.0485 
  3.5580,   0.0479 
  3.5571,   0.0470 
  3.5596,   0.0528 
  3.5669,   0.0522 
  3.5696,   0.0528 
  3.5718,   0.0467 
  3.5760,   0.0491 
  3.5791,   0.0479 
  3.5812,   0.0464 
  3.5825,   0.0500 
  3.5876,   0.0507 
  3.5901,   0.0479 
  3.5858,   0.0549 
  3.5818,   0.0479 
  3.5818,   0.0482 
  3.5849,   0.0470 
  3.5797,   0.0494 
  3.5712,   0.0479 
  3.5672,   0.0494 
  3.5657,   0.0513 
  3.5632,   0.0504 
  3.5587,   0.0470 
  3.5559,   0.0540 
  3.5550,   0.0516 
  3.5535,   0.0491 
  3.5504,   0.0485 
  3.5507,   0.0464 
  3.5519,   0.0485 
  3.5538,   0.0491 
  3.5541,   0.0500 
  3.5574,   0.0470 
  3.5608,   0.0494 
  3.5635,   0.0549 
  3.5657,   0.0528 
  3.5709,   0.0479 
  3.5764,   0.0491 
  3.5788,   0.0507 
  3.5782,   0.0476 
  3.5803,   0.0464 
  3.5825,   0.0455 
  3.5834,   0.0488 
  3.5837,   0.0485 
  3.5831,   0.0513 
  3.5806,   0.0534 
  3.5782,   0.0461 
  3.5779,   0.0513 
  3.5748,   0.0504 
  3.5709,   0.0507 
  3.5666,   0.0464 
  3.5651,   0.0504 
  3.5641,   0.0491 
  3.5632,   0.0485 
  3.5617,   0.0522 
  3.5580,   0.0510 
  3.5559,   0.0491 
  3.5541,   0.0494 
  3.5553,   0.0504 
  3.5559,   0.0470 
  3.5562,   0.0491 
  3.5577,   0.0479 
  3.5599,   0.0485 
  3.5632,   0.0516 
  3.5663,   0.0528 
  3.5681,   0.0549 
  3.5690,   0.0494 
  3.5703,   0.0507 
  3.5709,   0.0479 
  3.5724,   0.0504 
  3.5742,   0.0504 
  3.5742,   0.0510 
  3.5748,   0.0488 
  3.5754,   0.0479 
  3.5764,   0.0516 
  3.5748,   0.0546 
  3.5727,   0.0476 
  3.5721,   0.0476 
  3.5699,   0.0510 
  3.5709,   0.0464 
  3.5709,   0.0491 
  3.5678,   0.0476 
  3.5669,   0.0476 
  3.5651,   0.0458 
  3.5626,   0.0534 
  3.5608,   0.0540 
  3.5623,   0.0488 
  3.5605,   0.0504 
  3.5626,   0.0494 
  3.5583,   0.0491 
  3.5556,   0.0488 
  3.5532,   0.0494 
  3.5510,   0.0504 
  3.5526,   0.0504 
  3.5526,   0.0552 
  3.5495,   0.0494 
  3.5461,   0.0485 
  3.5455,   0.0482 
  3.5449,   0.0491 
  3.5504,   0.0479 
  3.5532,   0.0504 
  3.5516,   0.0504 
  3.5526,   0.0488 
  3.5574,   0.0494 
  3.5623,   0.0540 
  3.5678,   0.0537 
  3.5669,   0.0491 
  3.5709,   0.0482 
  3.5703,   0.0491 
  3.5760,   0.0507 
  3.5788,   0.0494 
  3.5825,   0.0504 
  3.5809,   0.0470 
  3.5764,   0.0485 
  3.5779,   0.0549 
  3.5794,   0.0522 
  3.5806,   0.0500 
  3.5736,   0.0537 
  3.5690,   0.0510 
  3.5678,   0.0531 
  3.5672,   0.0534 
  3.5648,   0.0540 
  3.5593,   0.0510 
  3.5587,   0.0507 
  3.5580,   0.0525 
  3.5559,   0.0522 
  3.5559,   0.0516 
  3.5583,   0.0546 
  3.5617,   0.0507 
  3.5623,   0.0485 
  3.5632,   0.0485 
  3.5654,   0.0494 
  3.5718,   0.0482 
  3.5745,   0.0500 
  3.5791,   0.0534 
  3.5828,   0.0510 
  3.5849,   0.0491 
  3.5861,   0.0504 
  3.5858,   0.0528 
  3.5876,   0.0491 
  3.5919,   0.0491 
  3.5925,   0.0500 
  3.5886,   0.0504 
  3.5855,   0.0467 
  3.5849,   0.0546 
  3.5873,   0.0540 
  3.5858,   0.0488 
  3.5815,   0.0455 
  3.5806,   0.0470 
  3.5788,   0.0482 
  3.5764,   0.0458 
  3.5748,   0.0500 
  3.5748,   0.0500 
  3.5745,   0.0491 
  3.5721,   0.0525 
  3.5699,   0.0534 
  3.5709,   0.0485 
  3.5718,   0.0488 
  3.5715,   0.0494 
  3.5709,   0.0470 
  3.5739,   0.0488 
  3.5788,   0.0500 
  3.5794,   0.0491 
  3.5815,   0.0476 
  3.5834,   0.0555 
  3.5855,   0.0528 
  3.5870,   0.0488 
  3.5889,   0.0470 
  3.5925,   0.0504 
  3.5931,   0.0464 
  3.5919,   0.0479 
  3.5916,   0.0513 
  3.5934,   0.0485 
  3.5916,   0.0504 
  3.5889,   0.0540 
  3.5889,   0.0500 
  3.5870,   0.0504 
  3.5855,   0.0507 
  3.5843,   0.0482 
  3.5831,   0.0491 
  3.5828,   0.0467 
  3.5825,   0.0485 
  3.5812,   0.0500 
  3.5791,   0.0491 
  3.5773,   0.0531 
  3.5785,   0.0537 
  3.5791,   0.0494 
  3.5788,   0.0488 
  3.5764,   0.0504 
  3.5754,   0.0470 
  3.5739,   0.0464 
  3.5718,   0.0500 
  3.5699,   0.0494 
  3.5693,   0.0491 
  3.5672,   0.0546 
  3.5654,   0.0531 
  3.5641,   0.0537 
  3.5651,   0.0546 
  3.5678,   0.0507 
  3.5666,   0.0488 
  3.5666,   0.0476 
  3.5693,   0.0500 
  3.5721,   0.0516 
  3.5739,   0.0476 
  3.5788,   0.0540 
  3.5809,   0.0549 
  3.5803,   0.0531 
  3.5858,   0.0507 
  3.5880,   0.0491 
  3.5904,   0.0510 
  3.5941,   0.0488 
  3.5870,   0.0507 
  3.5812,   0.0488 
  3.5858,   0.0488 
  3.5818,   0.0528 
  3.5858,   0.0507 
  3.5812,   0.0485 
  3.5748,   0.0500 
  3.5739,   0.0522 
  3.5712,   0.0488 
  3.5718,   0.0510 
  3.5703,   0.0470 
  3.5693,   0.0464 
  3.5645,   0.0470 
  3.5645,   0.0522 
  3.5620,   0.0516 
  3.5599,   0.0476 
  3.5641,   0.0494 
  3.5617,   0.0504 
  3.5645,   0.0528 
  3.5651,   0.0467 
  3.5651,   0.0510 
  3.5693,   0.0488 
  3.5736,   0.0513 
  3.5757,   0.0513 
  3.5773,   0.0540 
  3.5828,   0.0488 
  3.5794,   0.0476 
  3.5849,   0.0488 
  3.5861,   0.0488 
  3.5870,   0.0500 
  3.5828,   0.0516 
  3.5797,   0.0491 
  3.5825,   0.0507 
  3.5809,   0.0555 
  3.5785,   0.0513 
  3.5757,   0.0504 
  3.5739,   0.0494 
  3.5693,   0.0516 
  3.5727,   0.0479 
  3.5681,   0.0491 
  3.5669,   0.0494 
  3.5666,   0.0488 
  3.5641,   0.0476 
  3.5629,   0.0549 
  3.5675,   0.0534 
  3.5672,   0.0491 
  3.5687,   0.0507 
  3.5687,   0.0500 
  3.5678,   0.0491 
  3.5736,   0.0491 
  3.5721,   0.0500 
  3.5757,   0.0467 
  3.5785,   0.0504 
  3.5791,   0.0540 
  3.5785,   0.0534 
  3.5831,   0.0470 
  3.5843,   0.0500 
  3.5843,   0.0482 
  3.5834,   0.0479 
  3.5806,   0.0500 
  3.5818,   0.0491 
  3.5797,   0.0482 
  3.5815,   0.0488 
  3.5788,   0.0546 
  3.5828,   0.0528 
  3.5788,   0.0488 
  3.5764,   0.0500 
  3.5754,   0.0488 
  3.5736,   0.0504 
  3.5754,   0.0485 
  3.5727,   0.0507 
  3.5727,   0.0500 
  3.5733,   0.0494 
  3.5727,   0.0555 
  3.5712,   0.0513 
  3.5727,   0.0537 
  3.5757,   0.0488 
  3.5757,   0.0507 
  3.5745,   0.0488 
  3.5678,   0.0504 
  3.5709,   0.0504 
  3.5703,   0.0494 
  3.5571,   0.0504 
  3.5565,   0.0516 
  3.5583,   0.0525 
  3.5565,   0.0461 
  3.5571,   0.0488 
  3.5620,   0.0488 
  3.5611,   0.0494 
  3.5599,   0.0500 
  3.5623,   0.0482 
  3.5657,   0.0485 
  3.5672,   0.0476 
  3.5678,   0.0531 
  3.5654,   0.0510 
  3.5666,   0.0476 
  3.5687,   0.0510 
  3.5654,   0.0485 
  3.5675,   0.0467 
  3.5687,   0.0488 
  3.5651,   0.0513 
  3.5629,   0.0470 
  3.5620,   0.0485 
  3.5623,   0.0534 
  3.5645,   0.0482 
  3.5583,   0.0464 
  3.5577,   0.0494 
  3.5583,   0.0491 
  3.5596,   0.0476 
  3.5580,   0.0500 
  3.5577,   0.0504 
  3.5583,   0.0504 
  3.5559,   0.0504 
  3.5559,   0.0540 
  3.5550,   0.0534 
  3.5593,   0.0500 
  3.5571,   0.0494 
  3.5574,   0.0507 
  3.5538,   0.0470 
  3.5541,   0.0507 
  3.5541,   0.0494 
  3.5507,   0.0500 
  3.5507,   0.0482 
  3.5495,   0.0540 
  3.5474,   0.0540 
  3.5446,   0.0525 
  3.5461,   0.0522 
  3.5464,   0.0516 
  3.5480,   0.0461 
  3.5474,   0.0488 
  3.5471,   0.0491 
  3.5474,   0.0488 
  3.5507,   0.0488 
  3.5556,   0.0552 
  3.5596,   0.0528 
  3.5611,   0.0513 
  3.5611,   0.0507 
  3.5632,   0.0494 
  3.5675,   0.0510 
  3.5699,   0.0464 
  3.5709,   0.0507 
  3.5727,   0.0476 
  3.5693,   0.0488 
  3.5693,   0.0510 
  3.5693,   0.0504 
  3.5712,   0.0485 
  3.5678,   0.0504 
  3.5641,   0.0482 
  3.5608,   0.0500 
  3.5605,   0.0476 
  3.5623,   0.0510 
  3.5632,   0.0504 
  3.5608,   0.0488 
  3.5580,   0.0546 
  3.5553,   0.0507 
  3.5535,   0.0476 
  3.5559,   0.0479 
  3.5602,   0.0510 
  3.5632,   0.0479 
  3.5654,   0.0467 
  3.5648,   0.0507 
  3.5672,   0.0494 
  3.5703,   0.0491 
  3.5760,   0.0537 
  3.5791,   0.0540 
  3.5773,   0.0476 
  3.5779,   0.0504 
  3.5782,   0.0500 
  3.5825,   0.0488 
  3.5831,   0.0470 
  3.5843,   0.0504 
  3.5825,   0.0479 
  3.5791,   0.0488 
  3.5791,   0.0546 
  3.5788,   0.0531 
  3.5788,   0.0491 
  3.5767,   0.0485 
  3.5745,   0.0494 
  3.5721,   0.0470 
  3.5715,   0.0485 
  3.5739,   0.0491 
  3.5739,   0.0494 
  3.5733,   0.0476 
  3.5715,   0.0528 
  3.5693,   0.0549 
  3.5703,   0.0494 
  3.5727,   0.0504 
  3.5764,   0.0491 
  3.5782,   0.0485 
  3.5779,   0.0479 
  3.5773,   0.0504 
  3.5767,   0.0488 
  3.5788,   0.0479 
  3.5806,   0.0540 
  3.5803,   0.0522 
  3.5779,   0.0494 
  3.5788,   0.0485 
  3.5773,   0.0488 
  3.5767,   0.0488 
  3.5767,   0.0482 
  3.5779,   0.0485 
  3.5770,   0.0488 
  3.5745,   0.0500 
  3.5739,   0.0510 
  3.5721,   0.0537 
  3.5736,   0.0470 
  3.5699,   0.0464 
  3.5696,   0.0504 
  3.5681,   0.0482 
  3.5721,   0.0491 
  3.5696,   0.0507 
  3.5712,   0.0464 
  3.5721,   0.0470 
  3.5718,   0.0537 
  3.5672,   0.0525 
  3.5666,   0.0488 
  3.5712,   0.0485 
  3.5666,   0.0488 
  3.5675,   0.0476 
  3.5632,   0.0507 
  3.5635,   0.0507 
  3.5611,   0.0488 
  3.5583,   0.0507 
  3.5562,   0.0537 
  3.5562,   0.0531 
  3.5559,   0.0494 
  3.5495,   0.0494 
  3.5507,   0.0513 
  3.5507,   0.0494 
  3.5532,   0.0479 
  3.5547,   0.0485 
  3.5510,   0.0485 
  3.5556,   0.0491 
  3.5519,   0.0546 
  3.5583,   0.0510 
  3.5587,   0.0479 
  3.5602,   0.0482 
  3.5602,   0.0504 
  3.5599,   0.0513 
  3.5623,   0.0488 
  3.5645,   0.0491 
  3.5687,   0.0504 
  3.5654,   0.0479 
  3.5663,   0.0549 
  3.5648,   0.0525 
  3.5657,   0.0513 
  3.5645,   0.0531 
  3.5635,   0.0513 
  3.5626,   0.0528 
  3.5583,   0.0485 
  3.5556,   0.0537 
  3.5529,   0.0549 
  3.5538,   0.0516 
  3.5516,   0.0522 
  3.5513,   0.0504 
  3.5495,   0.0513 
  3.5492,   0.0488 
  3.5495,   0.0494 
  3.5501,   0.0467 
  3.5519,   0.0485 
  3.5553,   0.0494 
  3.5559,   0.0488 
  3.5550,   0.0479 
  3.5577,   0.0552 
  3.5617,   0.0516 
  3.5641,   0.0494 
  3.5641,   0.0504 
  3.5632,   0.0510 
  3.5654,   0.0482 
  3.5654,   0.0491 
  3.5669,   0.0510 
  3.5690,   0.0500 
  3.5669,   0.0482 
  3.5666,   0.0525 
  3.5641,   0.0510 
  3.5645,   0.0482 
  3.5654,   0.0485 
  3.5648,   0.0488 
  3.5632,   0.0485 
  3.5608,   0.0491 
  3.5605,   0.0504 
  3.5608,   0.0491 
  3.5629,   0.0494 
  3.5602,   0.0531 
  3.5593,   0.0540 
  3.5599,   0.0476 
  3.5599,   0.0504 
  3.5632,   0.0513 
  3.5666,   0.0476 
  3.5690,   0.0482 
  3.5678,   0.0491 
  3.5696,   0.0485 
  3.5693,   0.0488 
  3.5703,   0.0516 
  3.5721,   0.0510 
  3.5718,   0.0504 
  3.5733,   0.0488 
  3.5703,   0.0494 
  3.5745,   0.0467 
  3.5724,   0.0464 
  3.5748,   0.0491 
  3.5736,   0.0494 
  3.5742,   0.0507 
  3.5724,   0.0516 
  3.5733,   0.0510 
  3.5739,   0.0510 
  3.5742,   0.0467 
  3.5767,   0.0500 
  3.5736,   0.0491 
  3.5757,   0.0525 
  3.5748,   0.0476 
  3.5794,   0.0488 
  3.5733,   0.0479 
  3.5803,   0.0558 
  3.5745,   0.0507 
  3.5806,   0.0494 
  3.5739,   0.0485 
  3.5797,   0.0504 
  3.5770,   0.0488 
  3.5767,   0.0488 
  3.5779,   0.0494 
  3.5727,   0.0488 
  3.5788,   0.0522 
  3.5699,   0.0516 
  3.5764,   0.0528 
  3.5678,   0.0513 
  3.5715,   0.0546 
  3.5675,   0.0482 
  3.5681,   0.0479 
  3.5681,   0.0479 
  3.5690,   0.0491 
  3.5709,   0.0504 
  3.5678,   0.0485 
  3.5721,   0.0507 
  3.5703,   0.0507 
  3.5736,   0.0522 
  3.5733,   0.0470 
  3.5767,   0.0476 
  3.5785,   0.0482 
  3.5794,   0.0470 
  3.5794,   0.0516 
  3.5809,   0.0504 
  3.5831,   0.0488 
  3.5858,   0.0552 
  3.5852,   0.0491 
  3.5840,   0.0467 
  3.5818,   0.0482 
  3.5834,   0.0488 
  3.5809,   0.0494 
  3.5803,   0.0504 
  3.5760,   0.0491 
  3.5745,   0.0494 
  3.5742,   0.0479 
  3.5699,   0.0537 
  3.5712,   0.0522 
  3.5690,   0.0485 
  3.5709,   0.0500 
  3.5675,   0.0488 
  3.5693,   0.0494 
  3.5693,   0.0479 
  3.5718,   0.0507 
  3.5690,   0.0467 
  3.5724,   0.0500 
  3.5693,   0.0507 
  3.5712,   0.0531 
  3.5715,   0.0485 
  3.5745,   0.0482 
  3.5760,   0.0488 
  3.5785,   0.0476 
  3.5764,   0.0491 
  3.5748,   0.0491 
  3.5754,   0.0482 
  3.5745,   0.0504 
  3.5767,   0.0540 
  3.5699,   0.0525 
  3.5724,   0.0494 
  3.5687,   0.0510 
  3.5696,   0.0479 
  3.5675,   0.0479 
  3.5690,   0.0491 
  3.5687,   0.0516 
  3.5663,   0.0504 
  3.5678,   0.0494 
  3.5626,   0.0534 
  3.5687,   0.0516 
  3.5623,   0.0476 
  3.5651,   0.0500 
  3.5611,   0.0491 
  3.5651,   0.0491 
  3.5648,   0.0488 
  3.5629,   0.0510 
  3.5672,   0.0476 
  3.5641,   0.0485 
  3.5666,   0.0552 
  3.5611,   0.0513 
  3.5654,   0.0504 
  3.5645,   0.0479 
  3.5666,   0.0488 
  3.5651,   0.0485 
  3.5629,   0.0476 
  3.5666,   0.0513 
  3.5629,   0.0504 
  3.5626,   0.0491 
  3.5632,   0.0528 
  3.5635,   0.0525 
  3.5635,   0.0504 
  3.5623,   0.0500 
  3.5645,   0.0482 
  3.5629,   0.0485 
  3.5645,   0.0488 
  3.5620,   0.0507 
  3.5648,   0.0488 
  3.5645,   0.0467 
  3.5654,   0.0534 
  3.5663,   0.0522 
  3.5654,   0.0500 
  3.5645,   0.0491 
  3.5632,   0.0500 
  3.5645,   0.0507 
  3.5632,   0.0482 
  3.5599,   0.0500 
  3.5605,   0.0488 
  3.5626,   0.0491 
  3.5623,   0.0513 
  3.5565,   0.0507 
  3.5593,   0.0476 
  3.5577,   0.0494 
  3.5593,   0.0500 
  3.5553,   0.0491 
  3.5535,   0.0470 
  3.5565,   0.0500 
  3.5538,   0.0507 
  3.5553,   0.0470 
  3.5550,   0.0522 
  3.5593,   0.0528 
  3.5565,   0.0482 
  3.5596,   0.0491 
  3.5593,   0.0500 
  3.5626,   0.0482 
  3.5651,   0.0464 
  3.5648,   0.0494 
  3.5712,   0.0504 
  3.5696,   0.0510 
  3.5690,   0.0513 
  3.5678,   0.0540 
  3.5715,   0.0528 
  3.5721,   0.0537 
  3.5709,   0.0540 
  3.5715,   0.0537 
  3.5696,   0.0546 
  3.5736,   0.0513 
  3.5699,   0.0528 
  3.5721,   0.0507 
  3.5690,   0.0516 
  3.5687,   0.0555 
  3.5693,   0.0531 
  3.5651,   0.0504 
  3.5669,   0.0479 
  3.5672,   0.0488 
  3.5696,   0.0510 
  3.5690,   0.0491 
  3.5696,   0.0510 
  3.5678,   0.0479 
  3.5687,   0.0546 
  3.5727,   0.0534 
  3.5715,   0.0482 
  3.5742,   0.0485 
  3.5721,   0.0491 
  3.5748,   0.0458 
  3.5736,   0.0479 
  3.5773,   0.0488 
  3.5782,   0.0500 
  3.5788,   0.0464 
  3.5809,   0.0540 
  3.5803,   0.0516 
  3.5806,   0.0476 
  3.5770,   0.0500 
  3.5815,   0.0485 
  3.5754,   0.0491 
  3.5843,   0.0464 
  3.5779,   0.0500 
  3.5547,   0.0470 
  3.5370,   0.0485 
  3.5529,   0.0516 
  3.5925,   0.0534 
  3.6038,   0.0488 
  3.6078,   0.0488 
  3.6115,   0.0525 
  3.6322,   0.0488 
  3.6273,   0.0516 
  3.5880,   0.0467 
  3.5519,   0.0464 
  3.5483,   0.0482 
  3.5715,   0.0537 
  3.6072,   0.0504 
  3.6258,   0.0464 
  3.6072,   0.0507 
  3.5696,   0.0488 
  3.5226,   0.0510 
  3.5016,   0.0461 
  3.5101,   0.0507 
  3.5318,   0.0467 
  3.5748,   0.0491 
  3.5880,   0.0513 
  3.5724,   0.0488 
  3.5593,   0.0485 
  3.5559,   0.0488 
  3.5791,   0.0479 
  3.5739,   0.0494 
  3.5529,   0.0507 
  3.5278,   0.0494 
  3.5391,   0.0470 
  3.5416,   0.0507 
  3.5559,   0.0531 
  3.5889,   0.0549 
  3.6200,   0.0488 
  3.5999,   0.0491 
  3.5541,   0.0500 
  3.5150,   0.0482 
  3.5132,   0.0464 
  3.5474,   0.0485 
  3.5904,   0.0494 
  3.6139,   0.0494 
  3.6234,   0.0531 
  3.6227,   0.0525 
  3.5919,   0.0528 
  3.5602,   0.0534 
  3.5605,   0.0476 
  3.5565,   0.0482 
  3.5675,   0.0476 
  3.5748,   0.0500 
  3.6017,   0.0488 
  3.5809,   0.0482 
  3.5632,   0.0558 
  3.5345,   0.0513 
  3.5049,   0.0537 
  3.5071,   0.0491 
  3.5617,   0.0500 
  3.6151,   0.0491 
  3.6212,   0.0485 
  3.5880,   0.0510 
  3.5602,   0.0476 
  3.5364,   0.0470 
  3.5138,   0.0534 
  3.5071,   0.0494 
  3.4933,   0.0482 
  3.4985,   0.0488 
  3.5349,   0.0488 
  3.5828,   0.0500 
  3.5849,   0.0476 
  3.5818,   0.0504 
  3.5657,   0.0500 
  3.5339,   0.0488 
  3.5062,   0.0534 
  3.5040,   0.0525 
  3.5300,   0.0482 
  3.5666,   0.0491 
  3.6005,   0.0488 
  3.6072,   0.0461 
  3.5980,   0.0479 
  3.5928,   0.0494 
  3.6017,   0.0482 
  3.5858,   0.0507 
  3.5852,   0.0528 
  3.5641,   0.0546 
  3.5550,   0.0464 
  3.5507,   0.0482 
  3.5620,   0.0510 
  3.5745,   0.0482 
  3.5901,   0.0488 
  3.6017,   0.0491 
  3.5919,   0.0488 
  3.5681,   0.0504 
  3.5571,   0.0546 
  3.5709,   0.0513 
  3.5635,   0.0485 
  3.5577,   0.0491 
  3.5675,   0.0507 
  3.5507,   0.0470 
  3.5513,   0.0485 
  3.5507,   0.0476 
  3.5425,   0.0507 
  3.5785,   0.0476 
  3.5760,   0.0537 
  3.5797,   0.0494 
  3.5669,   0.0516 
  3.5693,   0.0528 
  3.5715,   0.0534 
  3.5736,   0.0537 
  3.5675,   0.0516 
  3.5687,   0.0531 
  3.5806,   0.0500 
  3.5681,   0.0488 
  3.5657,   0.0525 
  3.5599,   0.0525 
  3.5593,   0.0507 
  3.5504,   0.0488 
  3.5547,   0.0494 
  3.5547,   0.0491 
  3.5529,   0.0458 
  3.5461,   0.0491 
  3.5504,   0.0494 
  3.5458,   0.0482 
  3.5574,   0.0525 
  3.5541,   0.0531 
  3.5599,   0.0491 
  3.5553,   0.0476 
  3.5672,   0.0504 
  3.5724,   0.0494 
  3.5736,   0.0513 
  3.5739,   0.0455 
  3.5928,   0.0479 
  3.5843,   0.0485 
  3.5770,   0.0540 
  3.5654,   0.0504 
  3.5736,   0.0458 
  3.5809,   0.0504 
  3.5657,   0.0513 
  3.5715,   0.0491 
  3.5803,   0.0494 
  3.5843,   0.0504 
  3.5754,   0.0485 
  3.5803,   0.0494 
  3.5693,   0.0522 
  3.5681,   0.0525 
  3.5645,   0.0485 
  3.5675,   0.0488 
  3.5629,   0.0476 
  3.5651,   0.0500 
  3.5495,   0.0464 
  3.5541,   0.0504 
  3.5434,   0.0467 
  3.5486,   0.0482 
  3.5410,   0.0555 
  3.5461,   0.0513 
  3.5425,   0.0504 
  3.5516,   0.0522 
  3.5504,   0.0494 
  3.5376,   0.0504 
  3.5538,   0.0467 
  3.5541,   0.0504 
  3.5516,   0.0488 
  3.5529,   0.0500 
  3.5623,   0.0546 
  3.5724,   0.0494 
  3.5654,   0.0507 
  3.5678,   0.0482 
  3.5696,   0.0461 
  3.5788,   0.0479 
  3.5696,   0.0470 
  3.5675,   0.0494 
  3.5721,   0.0482 
  3.5712,   0.0470 
  3.5791,   0.0540 
  3.5715,   0.0522 
  3.5825,   0.0494 
  3.5681,   0.0504 
  3.5757,   0.0488 
